,ave_degree,width,height,average_curve,max_curve,name
270,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,KATHY  PEISS
271,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LINDA  KEALEY
272,-71.2859380712359,2.000832891545618,4.798631438094817,0.05062853462727245,0.12655981128484484,VERNER WINSLOW CRANE
273,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,ROBERT L TIGNOR
274,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,DAVID B LURIE
275,84.23731003345708,0.5176380902050415,0.9998476951563913,0.0,0.0,NANCY A HEWITT
276,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALLAN R MILLETT
277,-81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,RICHARD  STITES
278,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JERROLD EDWARD SEIGEL
279,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,PAULA  HYMAN
280,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,BRUCE  KUKLICK
281,81.36133197295636,0.6860298511579082,1.983855974594066,0.0005871052664616508,0.0015928755213018642,SUZANNE  LEBSOCK
282,87.45885672543767,0.5176380902050415,1.9659258262890682,0.0,0.0,LAUREL T ULRICH
283,-88.49690765887613,0.5176380902050415,1.9659258262890682,0.0,0.0,CYNTHIA  HERRUP
284,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,LOIS  HUNEYCUTT
285,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LYNNE  VIOLA
286,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,KAREN  DUBINSKY
287,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TRACY  CAMPBELL
288,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,REBECCA E KARL
289,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,PETER  HITCHCOCK
290,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DONALD GRANT CREIGHTON
291,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HENRY  SIGERIST
292,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MAURICIO  TENORIO-TRILLO
293,-84.97701099232465,0.3453114800217929,1.9810024511039537,0.0007964377606509223,0.0015928755213018447,JAMES  RETALLACK
294,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GYAN  PRAKASH
295,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DANIEL  JAMES
296,-75.72654553755486,0.7588190451025207,1.9659258262890682,0.00043396839521979945,0.0015928755213018512,BARBARA GUTMANN ROSENKRANTZ
297,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,DAVID M KENNEDY
298,82.07733264488188,0.8219901532185518,1.9012337982377385,0.0003185751042603689,0.0015928755213018447,THOMAS  METCALF
299,-77.91437313327584,0.7588190451025207,1.9914448613738105,0.0005505701235686646,0.0015928755213018512,LEOPOLD H HAIMSON
300,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREW  PRESTON
301,84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,DEBORAH GRAY WHITE
