,ave_degree,width,height,average_curve,max_curve,name
635,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KEVIN B QUEST
636,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHARLES G SAMMIS
637,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,OMAR G JACOBO BIELAK
638,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,WILLIAM  SAGER
639,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ROSS  BLACK
640,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,SHAUL  HANANY
641,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LILIYA L R WILLIAMS
642,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARK  WHITTLE
643,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JOHN  REAGAN
644,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TREVOR  WEEKES
645,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,RENU  MALHOTRA
646,-67.38936773603336,1.724744871391589,2.797877056362575,0.04422443693916779,0.10284702817135671,NEVILLE J WOOLF
647,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CLAUD  SANDBERG-LACY
648,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PETER  BARKER
649,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JEFFERY R KUHN
650,-77.05414579190702,0.7588190451025207,1.9659258262890682,0.000621709914700198,0.0015928755213018512,RAMESH P SINGH
651,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GEORGE  CHARTAS
652,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KWANG-YUL  KIM
653,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KENNETH J VOSS
654,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SHUYI S CHEN
655,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANCE A CORDOVA
656,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,HAMID  RASSOUL
657,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,CARLOS  TORRES-VERDIN
658,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DMITRI  NECHAEV
659,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JAMES W RECTOR
660,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HUN-WEI  ZHOU
661,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARTHUR B WEGLEIN
662,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ROMAN  SCOCCIMARRO
663,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,ROLAND N HORNE
664,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHELTON S ALEXANDER
665,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN D PIGOTT
666,85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,EDWARD J MULLEN
667,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  MENKE
668,86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,MARK S ALDENDERFER
669,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DAVID T SANDWELL
670,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUAN A SIMO
671,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PATRICIA H REIFF
672,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GEORGE  RHEE
673,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS  RIMMELE
674,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRANK Y SHIH
675,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAURIE  LESHIN
676,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,LISA  TAUXE
677,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GEORGE  ZANDT
678,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID W KOERNER
679,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,KAMALESH K SIRKAR
680,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KURT S J ANDERSON
681,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RUSSEL KENT HONEYCUTT
682,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,PETR  HORAVA
683,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROGER  LARSON
684,-87.59232667218862,0.6031442319721299,1.999048221581858,0.00038366532978648625,0.0015928755213018642,STEVEN M GORELICK
685,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ANDREW A NYBLADE
686,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,KURT  MARFURT
687,-84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,JOSEPH C PITT
688,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANIL K PRADHAN
689,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD A WADE
690,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JIMMY C H FUNG
691,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RITA M SAMBRUNA
692,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,GLEN R HALL
693,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN W GEISSMAN
694,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,V L SHARPTON
695,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUAN  LORENZO
696,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GEORGE  PAVLOV
697,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KAYLL  LAKE
698,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,KONRAD  GAJEWSKI
699,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RICHARD C BAILEY
700,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETR  CHYLEK
701,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALAIN  ROYER
702,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,A V KOUSTOV
703,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,A I SMOLYAROV
704,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GORDON E SWATERS
705,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,R J BATHURST
706,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NORBERT  BARTEL
707,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,I K TSANIS
708,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LARRY  LINES
709,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VALERI  FROLOV
710,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEAN-CLAUDE  MARESCHAL
711,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GEORGE D SPENCE
712,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GILLES  JONCAS
713,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOUGLAS R SCHMIDT
714,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  ROUTLEDGE
715,-85.44695228008807,0.5176380902050415,1.9659258262890682,0.0,0.0,ROY D HYNDMAN
716,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DANIEL  NADEAU
717,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RENE  DOYON
718,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAY B HOLBERG
719,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CAROLINE E SIMPSON
720,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VICTOR L BARRASA
721,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MELISSA A MCGRATH
722,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ADOLF N WITT
723,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARC  SPIEGELMAN
724,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,GEOFFREY K VALLIS
725,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS W C HILDE
726,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,NEAL  DRISCOLL
727,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GARY A GLATZMAIER
728,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM V BOYNTON
729,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JASON  GLENN
730,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,REBECCA A BERNSTEIN
731,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREW F NAGY
732,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRUCE  LUYENDYK
733,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,TIEN-CHANG  LEE
734,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,PAUL R RENNE
735,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GEOFFREY  BLEWITT
736,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LICIA  VERDE
737,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALVIN  BAYLISS
738,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KARL  GLAZEBROOK
739,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,W STEVEN HOLBROOK
740,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GARY  HASTINGS
741,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,CHRISTOPHER  GENOVESE
742,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MARK D LEISING
743,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,PIOTR  KOKOSZKA
744,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,JOHN  WAHR
745,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOHN E FREDERICK
746,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,BRIAN W STUMP
747,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAWRENCE  PINSKY
748,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HUA-WEI  ZHOU
749,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,ERNEST ANTHONY MANCINI
750,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WALTER S HOLBROOK
751,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL J TACKLEY
752,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID D OGLESBY
753,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BRUCE E PITMAN
754,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HOWARD B CONWAY
755,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL  BODIN
756,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MATHEW A BERSHADY
757,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RUPERT A C CROFT
758,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MICHAEL E KALINSKI
759,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ISSAM E HARIK
760,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FRITS B S PAERELS
761,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAYMOND  FREY
762,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOSE A RIAL
763,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MICHAEL T MELLON
764,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,KRISTINE M LARSON
765,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,FRANCESCA  SAMMARRUCA
766,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER  GIERASCH
767,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,EVGENI M CHESNOKOV
768,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOSHUA  GUNDERSEN
769,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAYMOND  BLUNDELL
770,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,BASIL  TIKOFF
771,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CHARLES E SEYLER
772,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES E T CHANNELL
773,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MATTHIAS G IMHOF
774,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,BOJAN B GUZINA
775,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,KIM  BINSTED
776,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,STEPHEN R MCNUTT
777,-73.87120869317286,1.5965554875284804,3.691382904303156,0.032952493131280285,0.10284702817135673,ARVID M JOHNSON
778,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,EUGENE  HUMPHREYS
779,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,LEE D SLATER
780,-83.95939114191287,0.5176380902050415,0.9995769500822006,0.0,0.0,ECKART  MEIBURG
781,-76.08858952568598,1.0176380902050415,1.8898053588003552,9.923098160600561e-05,0.00019846196321201122,PATRICK  COTE
782,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JAMES R BARBER
783,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PETER D WASHABAUGH
784,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DOUGLAS S DREGER
785,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,HUBERT  STAUDIGEL
786,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CAHIT  CORUH
787,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ROGER  BILHAM
788,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MOHAMED G ABDELSALAM
789,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ETRUGRUL  TACIROGLU
790,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KEITH M ASHMAN
791,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,SCOTT R PATERSON
792,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,DAVID D BLACKWELL
793,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,EUGENE T HERRIN
794,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,ZENGHU  CHANG
795,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,UWE  THUMM
796,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUNIL K SINHA
797,-84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,KENNETH D RIDGWAY
798,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KAREN M LEIGHLY
799,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JAMES M FORGOTSON
800,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BEVERLY  ERREDE
801,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTOPH  BORCHERS
802,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AUSTIN K MIRCHEFF
803,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  SAUCK
804,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MATTHEW H CORDES
805,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JACK B SWIFT
806,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,RAYMOND M HOFF
807,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,WILLIAM K DEWAR
808,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,N KAISER CHAIRPERSON
809,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,SEAN D WILLETT
810,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JERRY M HARRIS
811,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAY D BASS
812,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FUQING  ZHANG
813,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,VINCENT B WICKWAR
814,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,YUE  XIONG
815,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NICOLAS  DAUPHAS
816,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,PHILIP J ARMITAGE
817,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,NOAH D FINKELSTEIN
818,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRUCE  RAFERT
819,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  ATWOOD
820,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALBION E LAWRENCE
821,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MONROE  RABIN
822,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,WILLIAM  GERACE
823,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,MARK  TUOMINEN
824,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,MICHAEL R COMBI
825,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,RONALD  PHANEUF
826,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,A JOHN WATKINSON
827,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RICHARD D HAZELTINE
828,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ARTHUR W SNOKE
829,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,EUGENE M CHUDNOVSKY
830,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,STEVEN G GREENBAUM
831,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,CAMELIA C KNAPP
832,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JIMMY F DIEHL
833,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JIAGUO  QI
834,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,HENRIC  KRAWCZYNSKI
835,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NATCHIMUTHUK  GOPALSWAMY
836,-87.80857609013074,0.5176380902050415,0.999914327574007,0.0,0.0,HANNA  REISLER
837,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,S K GAYEN
838,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JOSEPH L BIRMAN
839,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MASSIMILIANO D VENTRA
840,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,YVES U IDZERDA
841,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARK D STILES
842,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILLIAM  HISCOCK
843,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GODFREY A GUMBS
844,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,VICTOR  GURARIE
845,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NEIL  ASHBY
846,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,WEBSTER  CASH
847,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FREDERICK  PAERELS
848,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GABRIELE F GIULIANI
849,-84.29548798050826,0.5176380902050415,1.9810024511039535,8.383555375272797e-05,0.0015928755213018315,KAMAL  SARABANDI
850,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALAN T TOKUNAGA
851,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,CHEN  ZENG
852,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BORIS  SVISTUNOV
853,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANTHONY  DINSMORE
854,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RORY  MISKIMEN
855,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,AARON M COVINGTON
856,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CATALINA  MARINESCU
857,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ORLY  ALTER
858,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GREG O SITZ
859,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,DONALD D BLANKENSHIP
860,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GENNADY  SHVETS
861,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN T MARKERT
862,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,RICHARD P LANGFORD
863,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LAWRENCE L STROW
864,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CAROL D FROST
865,-86.97347918342751,0.5176380902050415,0.9993007047883985,0.0,0.0,RONALD  REIFENBERGER
866,-84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,SUPRIYO  DATTA
867,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,PETER  HUYBERS
868,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRIAN  FICK
869,-76.799148616093,1.0176380902050415,1.9659258262890682,0.0004641858552150083,0.0015928755213018512,SHUN-ICHIRO  KARATO
870,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SCOTT B SMITHSON
871,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ROBERT P LOWELL
872,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GORDON S HAMILTON
873,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOUGLAS  ENGLISH
874,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HO JUNG PAIK
875,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,EDUARDO G YUKIHARA
876,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,PARAS N PRASAD
877,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VLADIMIR  ROMAHOVSKY
878,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHRIS M SORENSEN
879,-88.25469054401397,0.5176380902050415,0.9994645874763657,0.0,0.0,DIANE  DOSER
880,-81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,NICHOLAS J GIORDANO
881,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,SCOTT M MCLENNAN
882,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CARSTEN  DENKER
883,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DIDIER  SAUMON
884,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TAL  ALEXANDER
885,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CLARK R WILSON
886,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,STEPHEN C JARDIN
887,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,TERRY  HERTER
888,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,OTTO  MUZIK
889,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  SITKO
890,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,VAHE  BANDARIAN
891,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LISA  ELFRING
892,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHN  LEVAN
893,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BERNELL R COLEMAN
894,-73.3239149857456,0.7588190451025207,1.9659258262890682,0.0007074891042876766,0.0015928755213018512,SUMIT  MAZUMDAR
895,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PETER  WINKLER
896,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,STEPHEN R WESTROP
897,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,RONALD J FALK
